synset:panthera.n.01,synset:snow_leopard.n.01	1	-_member_meronym-member_meronym-_hypernym-,0.11363636363636363 -#- -member_meronym-hypernym-_hypernym-,0.04 -#- -_member_meronym-member_meronym-_hypernym-_hypernym-,0.19047619047619047
synset:zebu.n.01,synset:genus_bos.n.01	-1	-hypernym-_member_meronym-,1.0
synset:syndicate.n.01,synset:racketeer.n.01	-1	-_derivationally_related_form-hypernym-_hypernym-,0.011235955056179775 -#- -hypernym-_member_meronym-member_meronym-,0.5
synset:knot.n.07,synset:sandpiper.n.01	-1	-hypernym-,1.0 -#- -hypernym-hypernym-_hypernym-,0.08396946564885496 -#- -hypernym-_hypernym-hypernym-,1.0
synset:letter_of_the_alphabet.n.01,synset:letter_of_the_alphabet.n.01	-1	-hypernym-_hypernym-,0.07 -#- -_hypernym-hypernym-,1.0 -#- -_has_part-has_part-,1.0 -#- -hypernym-derivationally_related_form-_derivationally_related_form-_hypernym-,0.1 -#- -_derivationally_related_form-derivationally_related_form-,1.0 -#- -_derivationally_related_form-_derivationally_related_form-,1.0 -#- -derivationally_related_form-_derivationally_related_form-,1.0 -#- -derivationally_related_form-derivationally_related_form-,1.0 -#- -_hypernym-_member_meronym-member_meronym-hypernym-,1.0 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.14
synset:leguminous_plant.n.01,synset:leguminous_plant.n.01	-1	-hypernym-_hypernym-,0.26851851851851855 -#- -has_part-_has_part-,1.0 -#- -_hypernym-hypernym-,1.0 -#- -hypernym-derivationally_related_form-_derivationally_related_form-_hypernym-,0.08695652173913043 -#- -_hypernym-_member_meronym-member_meronym-hypernym-,0.9032258064516129 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.1 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.08333333333333333 -#- -has_part-hypernym-_hypernym-_has_part-,0.4
synset:keyboard.n.01,synset:key.n.15	1	-has_part-has_part-,1.0
synset:republic_of_botswana.n.01,synset:south_africa.n.01	-1	-has_part-_has_part-,0.3 -#- -_has_part-has_part-,0.037037037037037035 -#- -has_part-instance_hypernym-_instance_hypernym-_has_part-,0.02
synset:ribes_rubrum.n.01,synset:ribes_rubrum.n.01	-1	-hypernym-_hypernym-,0.48 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.46 -#- -hypernym-_member_meronym-member_meronym-_hypernym-,0.5454545454545454
synset:malaysia.n.01,synset:malayan.n.01	1	-_derivationally_related_form-derivationally_related_form-,0.34 -#- -_derivationally_related_form-_derivationally_related_form-,0.4 -#- -derivationally_related_form-_derivationally_related_form-,0.30666666666666664 -#- -derivationally_related_form-derivationally_related_form-,0.3
synset:pipe_organ.n.01,synset:typewriter.n.01	-1	-has_part-_has_part-,0.045871559633027525 -#- -has_part-hypernym-_hypernym-_has_part-,0.06666666666666667
synset:panax_schinseng.n.01,synset:sang.n.01	-1	-_member_meronym-member_meronym-,0.4519230769230769 -#- -has_part-_has_part-,0.5327102803738317 -#- -has_part-hypernym-_hypernym-_has_part-,0.125 -#- -_member_meronym-member_meronym-_member_meronym-member_meronym-,0.5
synset:conspiracy.n.01,synset:conspiracy.n.03	-1	-_derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.036585365853658534 -#- -derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.011764705882352941 -#- -derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.058823529411764705 -#- -_derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.022727272727272728 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.03896103896103896 -#- -_derivationally_related_form-derivationally_related_form-,0.13274336283185842 -#- -_derivationally_related_form-_derivationally_related_form-,0.06422018348623854 -#- -derivationally_related_form-_derivationally_related_form-,0.11320754716981132 -#- -derivationally_related_form-derivationally_related_form-,0.07758620689655173 -#- -_derivationally_related_form-derivationally_related_form-_member_meronym-,1.0 -#- -derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.036585365853658534 -#- -_derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.011904761904761904 -#- -derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.03571428571428571
synset:securities_firm.n.01,synset:factor.n.04	1	-_derivationally_related_form-derivationally_related_form-,0.36666666666666664 -#- -_derivationally_related_form-_derivationally_related_form-,0.3333333333333333 -#- -derivationally_related_form-_derivationally_related_form-,0.32666666666666666 -#- -derivationally_related_form-derivationally_related_form-,0.3466666666666667
synset:boxwood.n.02,synset:shrub.n.01	-1	-hypernym-,1.0 -#- -hypernym-_hypernym-hypernym-,1.0
synset:genus_brassica.n.01,synset:broccoli_rabe.n.01	1	-member_meronym-hypernym-_hypernym-,0.058823529411764705 -#- -member_meronym-hypernym-hypernym-_hypernym-,0.038461538461538464
synset:saudi_arabia.n.01,synset:saudi_arabian.n.01	1	-_has_part-member_meronym-_hypernym-,0.30952380952380953
synset:osier.n.02,synset:salix.n.01	-1	-hypernym-_hypernym-_member_meronym-,1.0 -#- -hypernym-_member_meronym-,1.0
synset:sycamore_fig.n.01,synset:genus_ficus.n.01	-1	-hypernym-_hypernym-_member_meronym-,1.0 -#- -hypernym-_member_meronym-,1.0
synset:republic_of_botswana.n.01,synset:tswana.n.01	1	-member_meronym-hypernym-_hypernym-,0.1111111111111111
synset:association.n.01,synset:chapter.n.03	1	-_hypernym-_hypernym-,0.009433962264150943
synset:snapdragon.n.01,synset:flower.n.01	-1	-hypernym-,1.0 -#- -_member_meronym-member_meronym-hypernym-,1.0 -#- -hypernym-hypernym-_hypernym-,0.55 -#- -hypernym-_hypernym-hypernym-,1.0
synset:work_party.n.01,synset:gang_up.v.01	-1	-_derivationally_related_form-_derivationally_related_form-derivationally_related_form-,1.0 -#- -derivationally_related_form-derivationally_related_form-_derivationally_related_form-,1.0 -#- -derivationally_related_form-derivationally_related_form-derivationally_related_form-,1.0 -#- -_derivationally_related_form-derivationally_related_form-derivationally_related_form-,1.0 -#- -derivationally_related_form-,1.0 -#- -_derivationally_related_form-,1.0 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,1.0 -#- -_derivationally_related_form-hypernym-_hypernym-,1.0 -#- -derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,1.0 -#- -_derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,1.0 -#- -derivationally_related_form-_derivationally_related_form-derivationally_related_form-,1.0
synset:spurge.n.01,synset:spurge.n.01	-1	-hypernym-_hypernym-,0.006666666666666667 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.015625 -#- -_hypernym-hypernym-,1.0 -#- -_hypernym-_member_meronym-member_meronym-hypernym-,1.0
synset:insecta.n.01,synset:insecta.n.01	-1	-hypernym-_hypernym-,0.09333333333333334 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.15942028985507245 -#- -member_meronym-_member_meronym-,1.0 -#- -hypernym-derivationally_related_form-_derivationally_related_form-_hypernym-,0.022727272727272728 -#- -hypernym-_member_meronym-member_meronym-_hypernym-,0.14
synset:panellist.n.01,synset:critic.n.02	-1	-hypernym-,1.0 -#- -hypernym-hypernym-_hypernym-,0.42857142857142855 -#- -hypernym-_hypernym-hypernym-,1.0
synset:perdix_perdix.n.01,synset:partridge.n.03	-1	-hypernym-,1.0 -#- -hypernym-_hypernym-hypernym-,1.0
synset:tree.n.01,synset:chestnut_tree.n.01	-1	-_hypernym-,0.027472527472527472 -#- -_hypernym-hypernym-_hypernym-,0.023529411764705882 -#- -_hypernym-_member_meronym-member_meronym-hypernym-,0.10526315789473684
synset:purple_beech.n.01,synset:purple_beech.n.01	-1	-hypernym-_hypernym-,0.49333333333333335 -#- -_member_meronym-member_meronym-,0.3466666666666667 -#- -hypernym-_hypernym-_member_meronym-member_meronym-,0.26 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.43 -#- -hypernym-_member_meronym-member_meronym-,0.27 -#- -hypernym-_member_meronym-member_meronym-_hypernym-,0.42105263157894735 -#- -_member_meronym-member_meronym-_hypernym-,0.5384615384615384 -#- -_member_meronym-member_meronym-_member_meronym-member_meronym-,0.42424242424242425 -#- -_member_meronym-member_meronym-hypernym-_hypernym-,0.38372093023255816
synset:tarantula.n.01,synset:wolf_spider.n.01	-1	-hypernym-,1.0 -#- -_member_meronym-member_meronym-hypernym-,1.0 -#- -hypernym-hypernym-_hypernym-,1.0 -#- -hypernym-_hypernym-hypernym-,1.0
synset:hanseatic_league.n.01,synset:dortmund.n.01	1	-member_meronym-_has_part-has_part-,0.0625
synset:inr.n.01,synset:ois.n.01	-1	-hypernym-_hypernym-,0.024390243902439025 -#- -hypernym-_hypernym-_member_meronym-member_meronym-,0.14285714285714285 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.019230769230769232 -#- -hypernym-derivationally_related_form-_derivationally_related_form-_hypernym-,0.02
synset:bluepoint.n.02,synset:pelecypod.n.01	-1	-hypernym-hypernym-,1.0
synset:republic_of_ghana.n.01,synset:ewe.n.01	1	-member_meronym-hypernym-_hypernym-,0.04081632653061224
synset:commonwealth_of_independent_states.n.01,synset:turkomen.n.01	1	-member_meronym-_has_part-has_part-,0.027777777777777776
synset:summer_cypress.n.01,synset:manzanita.n.01	-1	-hypernym-_hypernym-,0.01 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.02
synset:united_states_intelligence_community.n.01,synset:inr.n.01	1	-member_meronym-hypernym-_hypernym-,0.043478260869565216 -#- -has_part-hypernym-_hypernym-,0.039473684210526314
synset:eurasia.n.01,synset:eurasia.n.01	-1	-has_part-instance_hypernym-_instance_hypernym-,0.08571428571428572 -#- -has_part-_has_part-,0.8976377952755905 -#- -_has_part-has_part-,0.27 -#- -instance_hypernym-_instance_hypernym-_has_part-,0.2028985507246377 -#- -instance_hypernym-_instance_hypernym-,0.13 -#- -has_part-instance_hypernym-_instance_hypernym-_has_part-,0.21818181818181817
synset:pawpaw.n.03,synset:pawpaw.n.03	-1	-_has_part-has_part-,1.0
synset:loggerhead_turtle.n.01,synset:sea_turtle.n.01	-1	-hypernym-,1.0 -#- -_member_meronym-member_meronym-hypernym-,1.0 -#- -hypernym-hypernym-_hypernym-,0.36666666666666664 -#- -hypernym-_hypernym-hypernym-,1.0
synset:association_of_southeast_asian_nations.n.01,synset:malaysia.n.01	1	-member_meronym-_has_part-has_part-,0.15
synset:sultanate_of_oman.n.01,synset:omani.n.01	1	-_has_part-member_meronym-_hypernym-,0.2916666666666667
synset:flock.n.02,synset:birdwatch.v.01	-1	-member_meronym-derivationally_related_form-,1.0 -#- -member_meronym-_derivationally_related_form-,1.0
synset:taxonomic_group.n.01,synset:subfamily.n.01	-1	-_hypernym-,0.05084745762711865 -#- -_hypernym-synset_domain_topic_of-_synset_domain_topic_of-,0.04411764705882353 -#- -_hypernym-_member_meronym-member_meronym-,0.09803921568627451 -#- -_hypernym-hypernym-_hypernym-,0.05263157894736842
synset:kingdom_of_belgium.n.01,synset:french_republic.n.01	-1	-has_part-_has_part-,0.125 -#- -_has_part-has_part-,0.056074766355140186
synset:spitz.n.01,synset:domestic_dog.n.01	-1	-hypernym-,1.0 -#- -hypernym-hypernym-_hypernym-,0.23 -#- -hypernym-_member_meronym-member_meronym-,0.55 -#- -hypernym-_hypernym-hypernym-,1.0
synset:genus_equus.n.01,synset:touch_base.v.01	1	-member_meronym-hypernym-_hypernym-,0.2222222222222222
synset:graduate_school.n.01,synset:graduate_school.n.01	-1	-hypernym-_hypernym-,0.2866666666666667 -#- -_member_meronym-member_meronym-,1.0 -#- -hypernym-_hypernym-_member_meronym-member_meronym-,1.0 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.24 -#- -hypernym-derivationally_related_form-_derivationally_related_form-_hypernym-,0.26666666666666666 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.2 -#- -_member_meronym-hypernym-_hypernym-member_meronym-,0.21428571428571427 -#- -_member_meronym-member_meronym-_member_meronym-member_meronym-,1.0 -#- -_member_meronym-member_meronym-hypernym-_hypernym-,0.27
synset:flower.n.01,synset:valerian.n.01	-1	-_hypernym-,0.02403846153846154 -#- -_hypernym-_member_meronym-member_meronym-hypernym-_hypernym-,0.06666666666666667 -#- -hypernym-_hypernym-_hypernym-,0.009900990099009901 -#- -_hypernym-_member_meronym-member_meronym-,0.1935483870967742
synset:kalahari_desert.n.01,synset:south_west_africa.n.01	-1	-instance_hypernym-_instance_hypernym-_has_part-,0.02 -#- -_has_part-,0.33678756476683935
synset:genus_castanea.n.01,synset:ozark_chinquapin.n.01	1	-member_meronym-hypernym-_hypernym-,0.5588235294117647
synset:league.n.01,synset:ivy_league.n.01	-1	-_hypernym-,0.2626728110599078 -#- -hypernym-_hypernym-_hypernym-,0.06349206349206349 -#- -_hypernym-hypernym-_hypernym-,0.27522935779816515
synset:hawthorn.n.01,synset:whitethorn.n.01	-1	-_hypernym-,0.36666666666666664 -#- -_hypernym-_member_meronym-member_meronym-hypernym-_hypernym-,0.35 -#- -_hypernym-_member_meronym-member_meronym-,0.3783783783783784 -#- -_hypernym-hypernym-_hypernym-,0.26
synset:oncorhynchus.n.01,synset:sockeye_salmon.n.02	1	-member_meronym-hypernym-_hypernym-,0.25
synset:women's_liberation_movement.n.01,synset:women's_rightist.n.01	1	-_derivationally_related_form-_derivationally_related_form-derivationally_related_form-,1.0 -#- -derivationally_related_form-derivationally_related_form-_derivationally_related_form-,1.0 -#- -derivationally_related_form-derivationally_related_form-derivationally_related_form-,1.0 -#- -hypernym-derivationally_related_form-_derivationally_related_form-_hypernym-,0.030303030303030304 -#- -_derivationally_related_form-derivationally_related_form-derivationally_related_form-,1.0 -#- -derivationally_related_form-,1.0 -#- -_derivationally_related_form-,1.0 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,1.0 -#- -_derivationally_related_form-hypernym-_hypernym-,0.1125 -#- -derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,1.0 -#- -_derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,1.0 -#- -derivationally_related_form-_derivationally_related_form-derivationally_related_form-,1.0
synset:passenger_train.n.01,synset:passenger_car.n.01	1	-hypernym-member_meronym-_hypernym-,0.28125
synset:species.n.01,synset:variant.n.02	1	-hypernym-_hypernym-,0.06 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.015873015873015872 -#- -has_part-hypernym-_hypernym-,0.04 -#- -synset_domain_topic_of-_synset_domain_topic_of-,0.019230769230769232
synset:bovine.n.01,synset:oxen.n.01	-1	-_hypernym-,0.3727810650887574 -#- -_hypernym-_member_meronym-member_meronym-,0.2537313432835821 -#- -_hypernym-hypernym-_hypernym-,0.19047619047619047 -#- -_hypernym-_member_meronym-member_meronym-hypernym-_hypernym-,0.15555555555555556 -#- -_hypernym-_member_meronym-member_meronym-hypernym-,0.1276595744680851
synset:german_capital.n.01,synset:berliner.n.01	1	-_derivationally_related_form-_derivationally_related_form-derivationally_related_form-,1.0 -#- -derivationally_related_form-derivationally_related_form-_derivationally_related_form-,1.0 -#- -derivationally_related_form-derivationally_related_form-derivationally_related_form-,1.0 -#- -_derivationally_related_form-derivationally_related_form-derivationally_related_form-,1.0 -#- -derivationally_related_form-,1.0 -#- -_derivationally_related_form-,1.0 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,1.0 -#- -derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,1.0 -#- -_derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,1.0 -#- -derivationally_related_form-_derivationally_related_form-derivationally_related_form-,1.0 -#- -_has_part-member_meronym-_hypernym-,0.48 -#- -_derivationally_related_form-hypernym-_hypernym-,0.52
synset:european_union.n.01,synset:scandinavia.n.02	-1	-member_meronym-_member_meronym-,0.08571428571428572 -#- -member_meronym-_has_part-has_part-,0.043478260869565216
synset:regular_army.n.01,synset:regular_army.n.01	-1	-hypernym-_hypernym-,0.18 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.24193548387096775 -#- -_hypernym-hypernym-,1.0 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.0425531914893617
synset:elm_tree.n.01,synset:wych_elm.n.01	-1	-_hypernym-,0.35333333333333333 -#- -_hypernym-_member_meronym-member_meronym-hypernym-_hypernym-,0.4166666666666667 -#- -_hypernym-_member_meronym-member_meronym-,0.3291139240506329 -#- -_hypernym-hypernym-_hypernym-,0.35333333333333333
synset:stick.v.06,synset:follower.n.01	-1	-derivationally_related_form-hypernym-,0.38738738738738737
synset:rorqual.n.01,synset:finback_whale.n.01	-1	-_hypernym-,0.5166666666666667 -#- -_hypernym-_member_meronym-member_meronym-hypernym-_hypernym-,0.46 -#- -hypernym-_hypernym-_hypernym-,0.5714285714285714 -#- -_hypernym-_member_meronym-member_meronym-,0.55 -#- -_hypernym-hypernym-_hypernym-,0.5066666666666667
synset:vaisnavism.n.01,synset:muslimism.n.01	-1	-hypernym-_hypernym-_member_meronym-,0.6086956521739131
synset:genus_chirocephalus.n.01,synset:genus_chirocephalus.n.01	-1	-member_meronym-_member_meronym-,1.0
synset:burgher.n.02,synset:moderationist.n.02	-1	-hypernym-hypernym-_hypernym-_hypernym-,0.047619047619047616
synset:vigna.n.01,synset:vigna_angularis.n.01	1	-member_meronym-hypernym-_hypernym-,0.08571428571428572
synset:milky_way_system.n.01,synset:ionosphere.n.01	-1	-has_part-hypernym-_hypernym-,0.07
synset:scandinavia.n.02,synset:scandinavian.n.01	1	-_derivationally_related_form-derivationally_related_form-,0.43 -#- -_derivationally_related_form-_derivationally_related_form-,0.51 -#- -derivationally_related_form-_derivationally_related_form-,0.48 -#- -derivationally_related_form-derivationally_related_form-,0.46
synset:reserve.n.06,synset:reservist.n.01	1	-_derivationally_related_form-_derivationally_related_form-derivationally_related_form-,1.0 -#- -derivationally_related_form-derivationally_related_form-_derivationally_related_form-,1.0 -#- -derivationally_related_form-derivationally_related_form-derivationally_related_form-,1.0 -#- -_derivationally_related_form-derivationally_related_form-derivationally_related_form-,1.0 -#- -derivationally_related_form-,1.0 -#- -_derivationally_related_form-,1.0 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,1.0 -#- -_derivationally_related_form-hypernym-_hypernym-,0.14 -#- -derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,1.0 -#- -_derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,1.0 -#- -derivationally_related_form-_derivationally_related_form-derivationally_related_form-,1.0
synset:sherpa.n.01,synset:republic_of_iraq.n.01	-1	-hypernym-_hypernym-_member_meronym-,0.043478260869565216
synset:nightshade.n.01,synset:solanum.n.01	-1	-_hypernym-_member_meronym-,1.0
synset:sesamum_indicum.n.01,synset:sesame_seed.n.01	-1	-has_part-hypernym-_hypernym-,0.06 -#- -has_part-,1.0 -#- -has_part-_has_part-has_part-,1.0
synset:genus_brassica.n.01,synset:mustard.n.01	1	-member_meronym-hypernym-_hypernym-,0.11764705882352941 -#- -member_meronym-hypernym-,0.45454545454545453
synset:beluga_caviar.n.01,synset:white_sturgeon.n.01	-1	-_has_part-_member_meronym-member_meronym-,1.0 -#- -_has_part-,1.0 -#- -_has_part-hypernym-_hypernym-,1.0
synset:grapevine.n.02,synset:vitis_vinifera.n.01	-1	-_hypernym-,0.5 -#- -_member_meronym-member_meronym-,0.28 -#- -_hypernym-_member_meronym-member_meronym-hypernym-_hypernym-,0.4 -#- -_hypernym-_member_meronym-member_meronym-_hypernym-,0.17857142857142858 -#- -hypernym-_hypernym-_hypernym-,0.06896551724137931 -#- -_member_meronym-member_meronym-_hypernym-,0.3055555555555556 -#- -has_part-_has_part-_hypernym-,0.42 -#- -_hypernym-hypernym-_hypernym-,0.46 -#- -_member_meronym-member_meronym-hypernym-_hypernym-,0.42 -#- -hypernym-_hypernym-_member_meronym-member_meronym-,0.05714285714285714 -#- -_hypernym-_member_meronym-member_meronym-,0.34 -#- -_member_meronym-member_meronym-_member_meronym-member_meronym-,0.3
synset:hinduism.n.01,synset:vaisnavism.n.01	1	-hypernym-_hypernym-_hypernym-,0.027777777777777776
synset:meadow_fescue.n.01,synset:grass.n.01	-1	-hypernym-,1.0 -#- -hypernym-_hypernym-hypernym-,1.0
synset:family_compositae.n.01,synset:family_compositae.n.01	-1	-member_meronym-_member_meronym-,1.0
synset:solanaceae.n.01,synset:solanaceae.n.01	-1	-member_meronym-_member_meronym-,1.0
synset:genus_balaenoptera.n.01,synset:finback_whale.n.01	1	-member_meronym-hypernym-_hypernym-,0.47368421052631576
synset:lablab_purpureus.n.01,synset:passionflower_vine.n.01	-1	-hypernym-_hypernym-,0.037383177570093455 -#- -hypernym-_hypernym-_member_meronym-member_meronym-,0.08695652173913043 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.07547169811320754
synset:squash_vine.n.01,synset:gourd_family.n.01	-1	-hypernym-_hypernym-_member_meronym-,0.05555555555555555
synset:genus_circus.n.01,synset:northern_harrier.n.01	1	-member_meronym-_hypernym-,1.0
synset:sus.n.01,synset:wild_boar.n.01	1	-member_meronym-hypernym-_hypernym-,0.3877551020408163
synset:hollyhock.n.02,synset:sorrel.n.03	-1	-hypernym-_hypernym-_hypernym-,0.16
synset:mya.n.01,synset:steamer_clam.n.01	-1	-member_meronym-has_part-,1.0
synset:alphabetize.v.01,synset:alphabet.n.01	-1	-_derivationally_related_form-_derivationally_related_form-derivationally_related_form-,1.0 -#- -derivationally_related_form-derivationally_related_form-_derivationally_related_form-,1.0 -#- -derivationally_related_form-derivationally_related_form-derivationally_related_form-,1.0 -#- -_derivationally_related_form-derivationally_related_form-derivationally_related_form-,1.0 -#- -derivationally_related_form-,1.0 -#- -_derivationally_related_form-,1.0 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,1.0 -#- -_derivationally_related_form-hypernym-_hypernym-,0.31 -#- -derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,1.0 -#- -_derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,1.0 -#- -derivationally_related_form-_derivationally_related_form-derivationally_related_form-,1.0
synset:hare.n.01,synset:jackrabbit.n.01	-1	-_hypernym-,1.0 -#- -_hypernym-_member_meronym-member_meronym-,1.0 -#- -has_part-_has_part-_hypernym-,1.0 -#- -_hypernym-hypernym-_hypernym-,1.0 -#- -_hypernym-_member_meronym-member_meronym-hypernym-_hypernym-,1.0
synset:deer.n.01,synset:sambur.n.01	-1	-_hypernym-,0.10714285714285714 -#- -_hypernym-_member_meronym-member_meronym-hypernym-_hypernym-,0.06896551724137931 -#- -hypernym-_hypernym-_hypernym-,0.018867924528301886 -#- -_hypernym-_member_meronym-member_meronym-,0.2037037037037037 -#- -has_part-_has_part-_hypernym-,0.031746031746031744 -#- -_hypernym-hypernym-_hypernym-,0.15714285714285714
synset:labour_party.n.02,synset:organization.n.01	-1	-hypernym-hypernym-,1.0
synset:genus_castanea.n.01,synset:chestnut_tree.n.01	1	-member_meronym-hypernym-,1.0
synset:seagull.n.01,synset:seagull.n.01	-1	-_hypernym-hypernym-,1.0 -#- -_hypernym-_member_meronym-member_meronym-hypernym-,1.0
synset:raspberry_bush.n.01,synset:blackberry_bush.n.01	-1	-hypernym-_hypernym-,0.43333333333333335 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.53 -#- -hypernym-_member_meronym-member_meronym-_hypernym-,0.5217391304347826
synset:republic_of_botswana.n.01,synset:sotho.n.01	1	-member_meronym-hypernym-_hypernym-,0.2222222222222222
synset:minstrel.v.01,synset:minstrel.n.02	-1	-_derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.48 -#- -derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.53 -#- -derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.56 -#- -_derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.48 -#- -derivationally_related_form-,0.492 -#- -_derivationally_related_form-,0.472 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.5 -#- -_derivationally_related_form-hypernym-_hypernym-,0.014492753623188406 -#- -derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.58 -#- -_derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.44 -#- -derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.52
synset:chorus.n.02,synset:choral.a.01	-1	-_derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.22018348623853212 -#- -derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.31958762886597936 -#- -derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.28 -#- -_derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.29591836734693877 -#- -derivationally_related_form-,0.39097744360902253 -#- -_derivationally_related_form-,0.3656716417910448 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.24752475247524752 -#- -derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.29245283018867924 -#- -_derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.358695652173913 -#- -derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.2815533980582524
synset:lonicera.n.01,synset:honeysuckle.n.01	1	-member_meronym-hypernym-,1.0
synset:cia.n.01,synset:united_states_intelligence_community.n.01	-1	-has_part-hypernym-_hypernym-_has_part-,0.025
synset:composite_plant.n.01,synset:cornflower.n.02	-1	-hypernym-_hypernym-,0.014705882352941176 -#- -hypernym-_hypernym-_member_meronym-member_meronym-,0.05555555555555555 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.03225806451612903 -#- -hypernym-derivationally_related_form-_derivationally_related_form-_hypernym-,0.05 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.014925373134328358
synset:urus.n.01,synset:genus_bos.n.01	-1	-hypernym-_hypernym-_member_meronym-,1.0 -#- -hypernym-_member_meronym-,1.0
synset:commonwealth_of_australia.n.01,synset:australian.n.01	1	-_derivationally_related_form-derivationally_related_form-,0.36 -#- -_derivationally_related_form-_derivationally_related_form-,0.32 -#- -derivationally_related_form-_derivationally_related_form-,0.36666666666666664 -#- -derivationally_related_form-derivationally_related_form-,0.38
synset:association_of_southeast_asian_nations.n.01,synset:kingdom_of_cambodia.n.01	1	-member_meronym-_has_part-has_part-,0.05
synset:watercress.n.01,synset:gold_of_pleasure.n.01	-1	-hypernym-hypernym-_hypernym-,0.14 -#- -_member_meronym-member_meronym-hypernym-_hypernym-,0.04
synset:genus.n.02,synset:species.n.01	1	-hypernym-_hypernym-,0.04666666666666667 -#- -hypernym-_hypernym-_member_meronym-,0.05555555555555555 -#- -hypernym-_hypernym-synset_domain_topic_of-_synset_domain_topic_of-,0.01818181818181818 -#- -member_meronym-hypernym-_hypernym-,0.09523809523809523 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.043478260869565216 -#- -synset_domain_topic_of-_synset_domain_topic_of-,0.019230769230769232
synset:tsine.n.01,synset:urus.n.01	-1	-hypernym-_hypernym-,0.5466666666666666 -#- -hypernym-_hypernym-_member_meronym-member_meronym-,0.16666666666666666 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.46 -#- -hypernym-_member_meronym-member_meronym-,0.1553398058252427 -#- -hypernym-_member_meronym-member_meronym-_hypernym-,0.14285714285714285 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.1111111111111111
synset:hanseatic_league.n.01,synset:hamburg.n.01	1	-member_meronym-_has_part-has_part-,0.03125
synset:south.n.02,synset:heart_of_dixie.n.01	1	-member_meronym-_has_part-has_part-,0.09090909090909091
synset:royal_canadian_mounted_police.n.01,synset:mountie.n.01	1	-hypernym-member_meronym-_hypernym-,0.19
